time,height,speed,v_y,v_x,Ma,Cd_A_rocket,angle_to_vertical,deployment_angle_needed
3.0009999999997805,406.0873112792481,274.00837658060175,257.3597168121656,94.0561885188784,0.6944093814035744,0.005121539091364154,0.35038587998936155,0.0
3.0009999999997805,406.29198595965994,266.789187478926,257.98614509816707,67.96778275810539,0.69307952514713,0.005125360599549079,0.25760171284180283,0.0
3.0009999999997805,406.62900178696503,270.37561458201856,257.9714412157955,80.95497809060062,0.6936959413612473,0.005123589250505785,0.304081262988811,0.0
3.0009999999997805,408.20576688528564,263.0829302545768,259.5434853086318,43.00938764017183,0.6921463009960115,0.0051280423358003365,0.16421936001121445,0.0
3.0009999999997805,410.21744808184525,266.5807553035988,260.67005887283807,55.824900407151226,0.6925623507609527,0.005126846764794557,0.21097240359544722,0.0
3.0009999999997805,410.55156097658846,262.95822436844963,261.14910457191877,30.792416993359545,0.6918329050620038,0.0051289429181911985,0.1173693196721509,0.0
3.0009999999997805,411.03959556314135,277.3499421486578,260.4982499440212,95.203215208133,0.6944093814035744,0.005121539091364154,0.35038587998936155,0.0
3.0009999999997805,411.3706357841557,270.1240523224126,261.2109719118942,68.8173800425817,0.69307952514713,0.005125360599549079,0.2576017128418028,0.0
3.0009999999997805,411.64911292013744,273.71358513241387,261.1562738233979,81.95442226455866,0.6936959413612473,0.005123589250505785,0.30408126298881105,0.0
3.0009999999997805,413.3729284914285,266.4130939286853,262.82884588215876,43.55381026852844,0.6921463009960115,0.0051280423358003365,0.16421936001121445,0.0
3.0009999999997805,415.3451661828683,269.9130147448938,263.92843460874855,56.52271166224062,0.6925623507609527,0.005126846764794557,0.21097240359544722,0.0
3.0009999999997805,415.7484161788238,266.2868094870376,264.4547894399177,31.182194423655233,0.6918329050620038,0.0051289429181911985,0.1173693196721509,0.0
3.0009999999997805,415.9918798470346,280.69150771671394,263.6367830758769,96.35024189738762,0.6944093814035744,0.005121539091364154,0.3503858799893615,0.0
3.0009999999997805,416.44928560865145,273.45891716589915,264.4357987256213,69.66697732705802,0.69307952514713,0.005125360599549079,0.2576017128418028,0.0
3.0009999999997805,416.6692240533098,277.0515556828091,264.3411064310003,82.95386643851667,0.6936959413612473,0.005123589250505785,0.304081262988811,0.0
3.0009999999997805,418.5400900975714,269.7432576027939,266.11420645568575,44.098232896885044,0.6921463009960115,0.0051280423358003365,0.16421936001121445,0.0
3.0009999999997805,420.4728842838914,273.2452741861888,267.186810344659,57.22052291733001,0.6925623507609527,0.005126846764794557,0.21097240359544722,0.0
3.0009999999997805,420.9441641309279,284.03307328477007,266.7753162077326,97.49726858664224,0.6944093814035744,0.005121539091364154,0.3503858799893615,0.0
3.0009999999997805,420.94527138105906,269.61539460562557,267.7604743079167,31.571971853950924,0.6918329050620038,0.0051289429181911985,0.1173693196721509,0.0
3.0009999999997805,421.52793543314715,276.7937820093857,267.6606255393483,70.51657461153434,0.69307952514713,0.005125360599549079,0.2576017128418029,0.0
3.0009999999997805,421.6893351864822,280.38952623320444,267.5259390386027,83.95331061247471,0.6936959413612473,0.005123589250505785,0.304081262988811,0.0
3.0009999999997805,423.70725170371423,273.0734212769025,269.39956702921273,44.64265552524165,0.6921463009960115,0.0051280423358003365,0.16421936001121445,0.0
3.0009999999997805,425.6006023849144,276.5775336274837,270.44518608056944,57.91833417241939,0.6925623507609527,0.005126846764794557,0.21097240359544725,0.0
3.0009999999997805,425.8964484148212,287.3746388528262,269.91384933958824,98.64429527589685,0.6944093814035744,0.005121539091364154,0.35038587998936155,0.0
3.0009999999997805,426.1421265832944,272.94397972421353,271.0661591759157,31.961749284246615,0.6918329050620038,0.0051289429181911985,0.11736931967215089,0.0
3.0009999999997805,426.6065852576429,280.1286468528723,270.88545235307544,71.36617189601066,0.69307952514713,0.005125360599549079,0.25760171284180283,0.0
3.0009999999997805,426.70944631965466,283.7274967835997,270.7107716462051,84.95275478643273,0.6936959413612473,0.005123589250505785,0.304081262988811,0.0
3.0009999999997805,428.87441330985706,276.403584951011,272.68492760273966,45.18707815359825,0.6921463009960115,0.0051280423358003365,0.16421936001121445,0.007382282541699647
3.0009999999997805,430.72832048593745,279.9097930687787,273.7035618164799,58.61614542750878,0.6925623507609527,0.005126846764794557,0.21097240359544725,0.012942962897785099
3.0009999999997805,430.84873269871446,290.7162044208823,273.05238247144393,99.79132196515147,0.6944093814035744,0.005121539091364154,0.35038587998936155,0.0
3.0009999999997805,431.3389817855296,276.2725648428015,274.3718440439146,32.3515267145423,0.6918329050620038,0.0051289429181911985,0.1173693196721509,0.02828277077664151
